"timestamp","x"
2018-12-14 14:19:00,-0.431923096963828
2018-12-14 14:20:00,0.0981814508239179
2018-12-14 14:21:00,-1.18558219868809
2018-12-14 14:22:00,-0.887724033616331
2018-12-14 14:23:00,0.282373697177054
2018-12-14 14:24:00,-0.7244401092919
2018-12-14 14:25:00,-1.17829049938807
2018-12-14 14:26:00,-0.38163919309828
2018-12-14 14:27:00,0.67811069639702
2018-12-14 14:28:00,0.585741764077011
2018-12-14 14:29:00,0.222729734726531
2018-12-14 14:30:00,1.71440762349777
2018-12-14 14:31:00,-0.191836402953501
2018-12-14 14:32:00,1.12353627832135
2018-12-14 14:33:00,0.033560718353148
2018-12-14 14:34:00,-0.568987322473031
2018-12-14 14:35:00,1.01680024845106
2018-12-14 14:36:00,0.562315163927267
2018-12-14 14:37:00,-1.29211261133618
2018-12-14 14:38:00,0.551711558540977
2018-12-14 14:39:00,1.55923932332963
2018-12-14 14:40:00,0.107226105210879
2018-12-14 14:41:00,0.711660743227694
2018-12-14 14:42:00,0.0968520310778786
2018-12-14 14:43:00,-1.16249562749375
2018-12-14 14:44:00,-0.652831730584239
2018-12-14 14:45:00,0.314776369671787
2018-12-14 14:46:00,-0.98384158208586
2018-12-14 14:47:00,2.22356420499023
2018-12-14 14:48:00,-0.318033327170522
2018-12-14 14:49:00,-0.219955984421236
2018-12-14 14:50:00,0.927088820514741
2018-12-14 14:51:00,0.316299287412978
2018-12-14 14:52:00,0.00143303491671842
2018-12-14 14:53:00,1.63393464635731
2018-12-14 14:54:00,0.658248088603169
2018-12-14 14:55:00,0.0338023664012188
2018-12-14 14:56:00,0.626994201285733
2018-12-14 14:57:00,-2.0034081193149
2018-12-14 14:58:00,-1.01024952241623
2018-12-14 14:59:00,-1.42136930426984
2018-12-14 15:00:00,1.67225126341084
2018-12-14 15:01:00,-1.27665582852256
2018-12-14 15:02:00,-0.23961284969324
2018-12-14 15:03:00,0.563845667654755
2018-12-14 15:04:00,0.628754971528949
2018-12-14 15:05:00,-0.766682899396741
2018-12-14 15:06:00,0.62309631504845
2018-12-14 15:07:00,-0.017004174916262
2018-12-14 15:08:00,0.769040874085605
2018-12-14 15:09:00,1.09644755747992
2018-12-14 15:10:00,1.4741090156781
2018-12-14 15:11:00,-1.42351397541626
2018-12-14 15:12:00,-0.328615031152148
2018-12-14 15:13:00,0.718544908552449
2018-12-14 15:14:00,-2.35837214611708
2018-12-14 15:15:00,-0.414911259520264
2018-12-14 15:16:00,-1.22437722273913
2018-12-14 15:17:00,-0.191124814548083
2018-12-14 15:18:00,-0.227342835668214
2018-12-14 15:19:00,0.267821770247385
2018-12-14 15:20:00,-1.51093391413618
2018-12-14 15:21:00,-1.89097744475455
2018-12-14 15:22:00,-0.253043006181477
2018-12-14 15:23:00,-0.839345624505557
2018-12-14 15:24:00,-0.337119077977324
2018-12-14 15:25:00,0.344146405455971
2018-12-14 15:26:00,0.737396826742288
2018-12-14 15:27:00,0.634291416008796
2018-12-14 15:28:00,-1.21381812794329
2018-12-14 15:29:00,0.000167037028810957
2018-12-14 15:30:00,1.4309575694115
2018-12-14 15:31:00,1.24632983643091
2018-12-14 15:32:00,0.0728682148210526
2018-12-14 15:33:00,-0.106431344538689
2018-12-14 15:34:00,0.159751006668546
2018-12-14 15:35:00,0.127122344051025
2018-12-14 15:36:00,0.101937485942464
2018-12-14 15:37:00,0.0217895661197227
2018-12-14 15:38:00,-0.456939029389425
2018-12-14 15:39:00,-2.10461526065309
2018-12-14 15:40:00,-0.179229626417563
2018-12-14 15:41:00,-0.052004720673616
2018-12-14 15:42:00,-0.99127254799823
2018-12-14 15:43:00,0.301463708479932
2018-12-14 15:44:00,-1.61800163553676
2018-12-14 15:45:00,-0.056727479046361
2018-12-14 15:46:00,1.42056082183717
2018-12-14 15:47:00,-0.96314502076296
2018-12-14 15:48:00,-0.317653852078366
2018-12-14 15:49:00,0.170992972315616
2018-12-14 15:50:00,-0.486016117028082
2018-12-14 15:51:00,0.534585017324212
2018-12-14 15:52:00,-2.02211999718045
2018-12-14 15:53:00,2.02544157790044
2018-12-14 15:54:00,0.421444131136126
2018-12-14 15:55:00,-0.531018902804936
2018-12-14 15:56:00,-2.35073631449675
2018-12-14 15:57:00,-0.951521980502754
2018-12-14 15:58:00,-0.400859563311347
2018-12-14 15:59:00,0.800541546129401
2018-12-14 16:00:00,-1.64435572981754
2018-12-14 16:01:00,1.70712065443607
2018-12-14 16:02:00,-0.0575601667150315
2018-12-14 16:03:00,0.599275563681638
2018-12-14 16:04:00,0.50874845492286
2018-12-14 16:05:00,0.819985331478824
2018-12-14 16:06:00,0.139483469047861
2018-12-14 16:07:00,-1.69098534090987
2018-12-14 16:08:00,0.303186667876938
2018-12-14 16:09:00,0.659687855503895
2018-12-14 16:10:00,-1.09343707498298
2018-12-14 16:11:00,-0.195381331092387
2018-12-14 16:12:00,1.46985267580787
2018-12-14 16:13:00,1.14038672543946
2018-12-14 16:14:00,1.15710373751476
2018-12-14 16:15:00,-0.571033290270304
2018-12-14 16:16:00,-0.326187280209376
2018-12-14 16:17:00,0.749842868539927
2018-12-14 16:18:00,0.810003276385068
2018-12-14 16:19:00,2.160088787418
2018-12-14 16:20:00,0.447394671039563
2018-12-14 16:21:00,-0.136818733657078
2018-12-14 16:22:00,-0.343632222408226
2018-12-14 16:23:00,0.704641141747303
2018-12-14 16:24:00,-0.0240181754711921
2018-12-14 16:25:00,-0.318601669991661
2018-12-14 16:26:00,-0.183174015170063
2018-12-14 16:27:00,0.192100902650543
2018-12-14 16:28:00,1.42465756920251
2018-12-14 16:29:00,-0.517758795091299
2018-12-14 16:30:00,0.693550814155442
2018-12-14 16:31:00,-0.433883842232719
2018-12-14 16:32:00,0.575181596328583
2018-12-14 16:33:00,-0.472922837293119
2018-12-14 16:34:00,-1.59493107093679
2018-12-14 16:35:00,-1.33077989011471
2018-12-14 16:36:00,-0.0641868909145275
2018-12-14 16:37:00,0.206019771803524
2018-12-14 16:38:00,-0.792870578389377
2018-12-14 16:39:00,-1.52154598039608
2018-12-14 16:40:00,0.160905919631174
2018-12-14 16:41:00,-1.0453333063145
2018-12-14 16:42:00,-0.788635264092873
2018-12-14 16:43:00,0.13022579752615
2018-12-14 16:44:00,0.610116896204037
2018-12-14 16:45:00,-1.3835912306735
2018-12-14 16:46:00,0.928197864456889
2018-12-14 16:47:00,-0.291027991164023
2018-12-14 16:48:00,0.551013603342187
2018-12-14 16:49:00,-0.684074263484904
2018-12-14 16:50:00,0.136027413733739
2018-12-14 16:51:00,0.773712288722162
2018-12-14 16:52:00,-0.0572764201932963
2018-12-14 16:53:00,2.66758520986566
2018-12-14 16:54:00,0.450434870702798
2018-12-14 16:55:00,-0.608504401681125
2018-12-14 16:56:00,0.720644902582459
2018-12-14 16:57:00,2.22227659973736
2018-12-14 16:58:00,0.499478999523523
2018-12-14 16:59:00,0.0313471102694073
2018-12-14 17:00:00,1.1479148988857
2018-12-14 17:01:00,-1.55709191251162
2018-12-14 17:02:00,-0.523189560052539
2018-12-14 17:03:00,-0.348349699520105
2018-12-14 17:04:00,0.612049445539522
2018-12-14 17:05:00,0.369334698730167
2018-12-14 17:06:00,1.93386168790417
2018-12-14 17:07:00,0.124752010579752
2018-12-14 17:08:00,0.563914254493732
2018-12-14 17:09:00,0.148420539811946
2018-12-14 17:10:00,0.503869216547507
2018-12-14 17:11:00,0.208028372346731
2018-12-14 17:12:00,0.764484686322251
2018-12-14 17:13:00,0.598392980370163
2018-12-14 17:14:00,-0.68203668656144
2018-12-14 17:15:00,0.839472527942614
2018-12-14 17:16:00,-1.12111646065022
2018-12-14 17:17:00,0.549220045410194
2018-12-14 17:18:00,-0.0276316502272705
2018-12-14 17:19:00,-0.487003469003
2018-12-14 17:20:00,0.685500719287266
2018-12-14 17:21:00,0.607241046541496
2018-12-14 17:22:00,-1.11237395482728
2018-12-14 17:23:00,-0.454008972976023
2018-12-14 17:24:00,0.66368272078901
2018-12-14 17:25:00,0.137161333327641
2018-12-14 17:26:00,0.598871369819624
2018-12-14 17:27:00,-0.708357544420079
2018-12-14 17:28:00,0.20557233978181
2018-12-14 17:29:00,0.0321285606669534
2018-12-14 17:30:00,-1.42112431835374
2018-12-14 17:31:00,-1.29781937654116
2018-12-14 17:32:00,-0.785416002432325
2018-12-14 17:33:00,-0.587318912478007
2018-12-14 17:34:00,-0.53820462338026
2018-12-14 17:35:00,0.0722594254540452
2018-12-14 17:36:00,-0.517675133463183
2018-12-14 17:37:00,-0.962426809003485
2018-12-14 17:38:00,-0.780693895218649
2018-12-14 17:39:00,-0.48221253259464
2018-12-14 17:40:00,-0.645169790660471
2018-12-14 17:41:00,-0.640194765801215
2018-12-14 17:42:00,0.764759494660221
2018-12-14 17:43:00,0.170390690405127
2018-12-14 17:44:00,-0.318102114931886
2018-12-14 17:45:00,1.02512407484811
2018-12-14 17:46:00,0.462576674538497
2018-12-14 17:47:00,-0.154507681230968
2018-12-14 17:48:00,2.39025534174899
2018-12-14 17:49:00,-0.513606900884901
2018-12-14 17:50:00,-0.372879243998101
2018-12-14 17:51:00,-2.29362601758533
2018-12-14 17:52:00,-0.489981679325612
2018-12-14 17:53:00,0.914264691105962
2018-12-14 17:54:00,-0.69929357966017
2018-12-14 17:55:00,-0.892603321480508
2018-12-14 17:56:00,-0.366379821354537
2018-12-14 17:57:00,0.0705317117406983
2018-12-14 17:58:00,-0.526158426982404
2018-12-14 17:59:00,0.303458375779992
2018-12-14 18:00:00,-0.883232617109651
2018-12-14 18:01:00,0.859181164988498
2018-12-14 18:02:00,0.346097330258702
2018-12-14 18:03:00,-0.609161570447308
2018-12-14 18:04:00,0.636803095987066
2018-12-14 18:05:00,-0.366048002995762
2018-12-14 18:06:00,-1.8560545776542
2018-12-14 18:07:00,0.677362656867148
2018-12-14 18:08:00,-0.976363201464983
2018-12-14 18:09:00,-1.25153497638646
2018-12-14 18:10:00,0.57644716846357
2018-12-14 18:11:00,0.381784535909036
2018-12-14 18:12:00,0.778889722872783
2018-12-14 18:13:00,0.511921133743174
2018-12-14 18:14:00,0.0823269275373149
2018-12-14 18:15:00,-0.788530075441553
2018-12-14 18:16:00,0.240707756241791
2018-12-14 18:17:00,1.54742395942066
2018-12-14 18:18:00,0.314486656756424
2018-12-14 18:19:00,-0.591465967064576
2018-12-14 18:20:00,-0.776126667877255
2018-12-14 18:21:00,-1.77525823208148
2018-12-14 18:22:00,1.20145075284419
2018-12-14 18:23:00,-0.0950258424093518
2018-12-14 18:24:00,-0.485321237509351
2018-12-14 18:25:00,0.125686252113646
2018-12-14 18:26:00,1.50847514922774
2018-12-14 18:27:00,-0.386041774139459
2018-12-14 18:28:00,0.0774828796438236
2018-12-14 18:29:00,1.06610172132122
2018-12-14 18:30:00,0.498499651852898
2018-12-14 18:31:00,-1.07077066220003
2018-12-14 18:32:00,-0.0256194817144393
2018-12-14 18:33:00,0.277515770151286
2018-12-14 18:34:00,-1.58177547086015
2018-12-14 18:35:00,-1.61299638456507
2018-12-14 18:36:00,-0.740161733526402
2018-12-14 18:37:00,-0.904649661383736
2018-12-14 18:38:00,-0.0438207935485862
2018-12-14 18:39:00,0.625712347527545
2018-12-14 18:40:00,0.443405847653421
2018-12-14 18:41:00,0.420622945095377
2018-12-14 18:42:00,-0.611086863419468
2018-12-14 18:43:00,0.124945920973866
2018-12-14 18:44:00,-0.616362463535234
2018-12-14 18:45:00,0.818509104875009
2018-12-14 18:46:00,1.45146266206703
2018-12-14 18:47:00,0.920120450431318
2018-12-14 18:48:00,0.299910049465071
2018-12-14 18:49:00,-0.172708358731611
2018-12-14 18:50:00,-0.105799377468636
2018-12-14 18:51:00,0.321473972810483
2018-12-14 18:52:00,1.4168651388025
2018-12-14 18:53:00,1.23468744043201
2018-12-14 18:54:00,-0.504273675906879
2018-12-14 18:55:00,-1.19299630616859
2018-12-14 18:56:00,0.10083866635286
2018-12-14 18:57:00,1.68629908223215
2018-12-14 18:58:00,0.714896836111026
2018-12-14 18:59:00,-0.121902879329277
2018-12-14 19:00:00,-0.0650264335799861
2018-12-14 19:01:00,0.58391228872587
2018-12-14 19:02:00,1.22122039828022
2018-12-14 19:03:00,-2.01091246569055
2018-12-14 19:04:00,-0.617834687104843
2018-12-14 19:05:00,0.919509947459735
2018-12-14 19:06:00,-0.0150958831012472
2018-12-14 19:07:00,-0.918009221541235
2018-12-14 19:08:00,-0.693965700144706
2018-12-14 19:09:00,0.69323456437726
2018-12-14 19:10:00,0.995076705537473
2018-12-14 19:11:00,-0.713622332346335
2018-12-14 19:12:00,1.77087671665913
2018-12-14 19:13:00,1.23029789983983
2018-12-14 19:14:00,-0.14807347229838
2018-12-14 19:15:00,-0.973160202279371
2018-12-14 19:16:00,-1.04974890533073
2018-12-14 19:17:00,-0.472870407902443
2018-12-14 19:18:00,-0.0534971165795158
2018-12-14 19:19:00,-1.71738718795727
2018-12-14 19:20:00,2.58053294530588
2018-12-14 19:21:00,-0.0535550522134709
2018-12-14 19:22:00,-0.277688861413883
2018-12-14 19:23:00,0.415502725245466
2018-12-14 19:24:00,-0.465573858323016
2018-12-14 19:25:00,0.267105762450843
2018-12-14 19:26:00,-0.529686847923913
2018-12-14 19:27:00,-0.207111973415658
2018-12-14 19:28:00,0.725829602651767
2018-12-14 19:29:00,-0.143837293303542
2018-12-14 19:30:00,-1.1902707163077
2018-12-14 19:31:00,-0.958509453112855
2018-12-14 19:32:00,0.741389602198089
2018-12-14 19:33:00,-1.25560802296079
2018-12-14 19:34:00,-2.27640319107138
2018-12-14 19:35:00,-0.430490454124404
2018-12-14 19:36:00,-0.342923195628926
2018-12-14 19:37:00,1.36171435282551
2018-12-14 19:38:00,-0.0939097516295762
2018-12-14 19:39:00,0.590309694174167
2018-12-14 19:40:00,-0.654358169507054
2018-12-14 19:41:00,1.72537656271256
2018-12-14 19:42:00,0.304111816521583
2018-12-14 19:43:00,-0.0450579012447137
2018-12-14 19:44:00,-0.319639762902486
2018-12-14 19:45:00,-1.57486393766517
2018-12-14 19:46:00,1.00825996805416
2018-12-14 19:47:00,0.293268618208647
2018-12-14 19:48:00,-1.89288978395448
2018-12-14 19:49:00,-1.45159184800935
2018-12-14 19:50:00,-0.720931353905293
2018-12-14 19:51:00,0.103602091519931
2018-12-14 19:52:00,-0.238877590913641
2018-12-14 19:53:00,-0.73349018157168
2018-12-14 19:54:00,-0.254620956344801
2018-12-14 19:55:00,1.00152562053445
2018-12-14 19:56:00,2.92962632934341
2018-12-14 19:57:00,0.589982847603363
2018-12-14 19:58:00,-0.817939807562109
2018-12-14 19:59:00,-0.846179462424849
2018-12-14 20:00:00,0.975230434532285
2018-12-14 20:01:00,0.318028512985937
2018-12-14 20:02:00,0.407052314403037
2018-12-14 20:03:00,-0.548804297282938
2018-12-14 20:04:00,-0.0862330229772671
2018-12-14 20:05:00,0.420793543370581
2018-12-14 20:06:00,-0.924817596410853
2018-12-14 20:07:00,0.562014774560701
2018-12-14 20:08:00,-1.17339808700642
2018-12-14 20:09:00,0.667358816346664
2018-12-14 20:10:00,0.207592621178303
2018-12-14 20:11:00,0.766913335522984
2018-12-14 20:12:00,-0.0977402344958373
2018-12-14 20:13:00,-1.09789302602165
2018-12-14 20:14:00,0.275361293085362
2018-12-14 20:15:00,1.68758628016222
2018-12-14 20:16:00,1.03922191080024
2018-12-14 20:17:00,-0.455139128303985
2018-12-14 20:18:00,-0.570294452787962
2018-12-14 20:19:00,1.19636812982768
2018-12-14 20:20:00,-0.0532139425374067
2018-12-14 20:21:00,0.599602916390349
2018-12-14 20:22:00,-0.324547514143427
2018-12-14 20:23:00,-1.05427853728032
2018-12-14 20:24:00,-0.540034255194874
2018-12-14 20:25:00,0.429051969578515
2018-12-14 20:26:00,-0.0340550858656613
2018-12-14 20:27:00,0.433421457172977
2018-12-14 20:28:00,0.125817122806107
2018-12-14 20:29:00,0.161511807467353
2018-12-14 20:30:00,1.87592914546609
2018-12-14 20:31:00,1.03330322678293
2018-12-14 20:32:00,-0.393879753853332
2018-12-14 20:33:00,-1.40662064257108
2018-12-14 20:34:00,-0.555284871499326
2018-12-14 20:35:00,-0.261874163947779
2018-12-14 20:36:00,-1.45968535384166
2018-12-14 20:37:00,0.976140356193547
2018-12-14 20:38:00,-0.170571769243357
2018-12-14 20:39:00,0.704866906491646
2018-12-14 20:40:00,-3.30068146151392
2018-12-14 20:41:00,1.24776262814446
2018-12-14 20:42:00,-1.00883789332907
2018-12-14 20:43:00,0.988227025026189
2018-12-14 20:44:00,-0.908464581693755
2018-12-14 20:45:00,-2.17121807321649
2018-12-14 20:46:00,2.07731231827406
2018-12-14 20:47:00,-0.176571887956437
2018-12-14 20:48:00,0.689729474507204
2018-12-14 20:49:00,1.41437146461456
2018-12-14 20:50:00,1.21055296398686
2018-12-14 20:51:00,1.8369654184192
2018-12-14 20:52:00,-0.0595836767093637
2018-12-14 20:53:00,0.690538646451607
2018-12-14 20:54:00,-0.171892160833833
2018-12-14 20:55:00,0.273630213172825
2018-12-14 20:56:00,0.820014830663461
2018-12-14 20:57:00,1.85676837149256
2018-12-14 20:58:00,-0.0680820521234821
2018-12-14 20:59:00,-1.71102989213313
2018-12-14 21:00:00,-1.45774880004975
2018-12-14 21:01:00,-0.425794725835014
2018-12-14 21:02:00,0.400236618230601
2018-12-14 21:03:00,-1.17871708996072
2018-12-14 21:04:00,0.666209823061778
2018-12-14 21:05:00,0.430751079609864
2018-12-14 21:06:00,-0.110577827317879
2018-12-14 21:07:00,-0.741801964497098
2018-12-14 21:08:00,-1.17694713632972
2018-12-14 21:09:00,-0.356501456574646
2018-12-14 21:10:00,-1.83316153015683
2018-12-14 21:11:00,0.407784473552827
2018-12-14 21:12:00,0.478941005579951
2018-12-14 21:13:00,-0.036902974003373
2018-12-14 21:14:00,2.14754391836134
2018-12-14 21:15:00,0.23884715253451
2018-12-14 21:16:00,0.00215009874474574
2018-12-14 21:17:00,0.922183887485946
2018-12-14 21:18:00,-0.434223505407971
2018-12-14 21:19:00,-1.09615994868634
2018-12-14 21:20:00,-0.0015242802068892
2018-12-14 21:21:00,-0.684442117090419
2018-12-14 21:22:00,-1.2912013517876
2018-12-14 21:23:00,-0.0560675352716488
2018-12-14 21:24:00,0.43492929118419
2018-12-14 21:25:00,1.25717701128863
2018-12-14 21:26:00,-0.574787691866552
2018-12-14 21:27:00,0.221456679994055
2018-12-14 21:28:00,-0.920310393959689
2018-12-14 21:29:00,-0.00583775238433275
2018-12-14 21:30:00,0.805632990840602
2018-12-14 21:31:00,-0.376516668458882
2018-12-14 21:32:00,0.5127192886752
2018-12-14 21:33:00,-0.565012048974169
2018-12-14 21:34:00,-0.472319329832847
2018-12-14 21:35:00,0.0692386787732733
2018-12-14 21:36:00,1.34866512057497
2018-12-14 21:37:00,1.76301832926187
2018-12-14 21:38:00,0.0874750971728858
2018-12-14 21:39:00,-0.347727120444078
2018-12-14 21:40:00,0.289490015978836
2018-12-14 21:41:00,3.33249423185622
2018-12-14 21:42:00,-0.229561765971817
2018-12-14 21:43:00,1.3844759887697
2018-12-14 21:44:00,-1.04582510859169
2018-12-14 21:45:00,-1.71077958978329
2018-12-14 21:46:00,-0.153873310633248
2018-12-14 21:47:00,-0.330036666147427
2018-12-14 21:48:00,1.18943732817142
2018-12-14 21:49:00,-1.81784120732177
2018-12-14 21:50:00,1.39191989485673
2018-12-14 21:51:00,0.986115788129683
2018-12-14 21:52:00,1.32499582844992
2018-12-14 21:53:00,0.160020660088895
2018-12-14 21:54:00,1.45186610873537
2018-12-14 21:55:00,2.46670962279716
2018-12-14 21:56:00,-0.220172732430298
2018-12-14 21:57:00,-0.0530543660178983
2018-12-14 21:58:00,1.2715383004409
2018-12-14 21:59:00,-1.18340291352829
2018-12-14 22:00:00,-0.902495949761984
2018-12-14 22:01:00,-0.546128128660111
2018-12-14 22:02:00,0.253346629186814
2018-12-14 22:03:00,0.538717648752006
2018-12-14 22:04:00,-1.11038402804908
2018-12-14 22:05:00,-1.12333587959312
2018-12-14 22:06:00,0.88199271325283
2018-12-14 22:07:00,-0.149812271769007
2018-12-14 22:08:00,1.48851914821718
2018-12-14 22:09:00,-0.0802673364109007
2018-12-14 22:10:00,-0.478088904617764
2018-12-14 22:11:00,-1.24325639622302
2018-12-14 22:12:00,-0.775348436141659
2018-12-14 22:13:00,-0.197133206566722
2018-12-14 22:14:00,0.920880093125317
2018-12-14 22:15:00,-2.1228244400995
2018-12-14 22:16:00,-1.47088041866456
2018-12-14 22:17:00,0.671952667079518
2018-12-14 22:18:00,-0.126685197130869
2018-12-14 22:19:00,0.153246559602583
2018-12-14 22:20:00,1.37411513733322
2018-12-14 22:21:00,-1.00325150043737
2018-12-14 22:22:00,-0.174094501672983
2018-12-14 22:23:00,-0.443207281120834
2018-12-14 22:24:00,-0.590358798889797
2018-12-14 22:25:00,0.612158786511576
2018-12-14 22:26:00,-0.191504387656891
2018-12-14 22:27:00,0.984749371618986
2018-12-14 22:28:00,0.187975670848106
2018-12-14 22:29:00,-1.88152885129
2018-12-14 22:30:00,-0.712874208078358
2018-12-14 22:31:00,0.300003040819798
2018-12-14 22:32:00,0.909371958499211
2018-12-14 22:33:00,-1.09285778811139
2018-12-14 22:34:00,0.684322154406646
2018-12-14 22:35:00,0.0811514500138458
2018-12-14 22:36:00,0.35441819870914
2018-12-14 22:37:00,-1.50930186634759
2018-12-14 22:38:00,-0.421738193794601
2018-12-14 22:39:00,-0.160875805706635
2018-12-14 22:40:00,0.646119720873664
2018-12-14 22:41:00,-1.45485849102528
2018-12-14 22:42:00,-0.609912161613047
2018-12-14 22:43:00,-0.0685555480114444
2018-12-14 22:44:00,1.5001084325298
2018-12-14 22:45:00,-0.562392775777146
2018-12-14 22:46:00,1.50895755300784
2018-12-14 22:47:00,0.0716707043818204
2018-12-14 22:48:00,-1.41468216949125
2018-12-14 22:49:00,0.0144182573970235
2018-12-14 22:50:00,-1.12544298572918
2018-12-14 22:51:00,-0.190624784938799
2018-12-14 22:52:00,1.07930130582875
2018-12-14 22:53:00,-1.17501840729306
2018-12-14 22:54:00,1.28326922472107
2018-12-14 22:55:00,0.975319676634382
2018-12-14 22:56:00,-1.77924100981531
2018-12-14 22:57:00,-0.0856458482942076
2018-12-14 22:58:00,-0.9897351405225
2018-12-14 22:59:00,-0.967852049873705
2018-12-14 23:00:00,-0.925604638312941
2018-12-14 23:01:00,-1.27897869938092
2018-12-14 23:02:00,0.210544523486571
2018-12-14 23:03:00,-1.0169444525634
2018-12-14 23:04:00,-0.112723873338863
2018-12-14 23:05:00,0.00534206399912873
2018-12-14 23:06:00,0.912753444040042
2018-12-14 23:07:00,-2.48878809704931
2018-12-14 23:08:00,-0.0543830927384845
2018-12-14 23:09:00,-0.168960488898015
2018-12-14 23:10:00,0.227159469615767
2018-12-14 23:11:00,1.44388719885627
2018-12-14 23:12:00,-0.267349133061032
2018-12-14 23:13:00,-0.60872197493922
2018-12-14 23:14:00,-0.88497031488335
2018-12-14 23:15:00,0.702860482170704
2018-12-14 23:16:00,-1.99161947970785
2018-12-14 23:17:00,-0.343682942162739
2018-12-14 23:18:00,0.047108115351555
2018-12-14 23:19:00,-0.461453236910314
2018-12-14 23:20:00,0.784833023444885
2018-12-14 23:21:00,-0.720545464086796
2018-12-14 23:22:00,0.0951842918989568
2018-12-14 23:23:00,0.38541653193754
2018-12-14 23:24:00,-1.42715280804453
2018-12-14 23:25:00,0.810106317435249
2018-12-14 23:26:00,0.927716754090473
2018-12-14 23:27:00,-1.89101013907703
2018-12-14 23:28:00,-0.754902772371906
2018-12-14 23:29:00,-0.894433651655791
2018-12-14 23:30:00,0.0930940518794523
2018-12-14 23:31:00,-0.635827505508949
2018-12-14 23:32:00,1.96568757983069
2018-12-14 23:33:00,0.681223137094053
2018-12-14 23:34:00,1.55171895285735
2018-12-14 23:35:00,1.47095300990479
2018-12-14 23:36:00,-1.45781746508925
2018-12-14 23:37:00,-0.611697548728269
2018-12-14 23:38:00,0.673832937424138
2018-12-14 23:39:00,0.992397881837725
2018-12-14 23:40:00,0.238880168359044
2018-12-14 23:41:00,-0.923839651543018
2018-12-14 23:42:00,-0.353478399147928
2018-12-14 23:43:00,-1.70916988139033
2018-12-14 23:44:00,0.661596969906613
2018-12-14 23:45:00,-0.0386473253748538
2018-12-14 23:46:00,-0.655393169747715
2018-12-14 23:47:00,-1.88102553839332
2018-12-14 23:48:00,1.04400935008835
2018-12-14 23:49:00,-0.932037454977843
2018-12-14 23:50:00,-1.00681216043949
2018-12-14 23:51:00,-0.123439532081932
2018-12-14 23:52:00,0.667383252564138
2018-12-14 23:53:00,-0.239848985196373
2018-12-14 23:54:00,-0.0695935069616373
2018-12-14 23:55:00,0.250033525367609
2018-12-14 23:56:00,-0.244640071499125
2018-12-14 23:57:00,-1.49233207564643
2018-12-14 23:58:00,-0.691188969138262
2018-12-14 23:59:00,0.990668328043042
2018-12-15 00:00:00,-0.141516145428977
2018-12-15 00:01:00,0.774224990865948
2018-12-15 00:02:00,0.872234571443533
2018-12-15 00:03:00,-0.472107809430366
2018-12-15 00:04:00,-0.510928513055365
2018-12-15 00:05:00,0.430970113316125
2018-12-15 00:06:00,0.949404430883589
2018-12-15 00:07:00,0.541129226354876
2018-12-15 00:08:00,0.487871792802544
2018-12-15 00:09:00,-0.601343427725204
2018-12-15 00:10:00,-0.343295264100201
2018-12-15 00:11:00,0.517986492719873
2018-12-15 00:12:00,1.14378774494072
2018-12-15 00:13:00,0.624591122004699
2018-12-15 00:14:00,-1.02922433368677
2018-12-15 00:15:00,-0.793925695606099
2018-12-15 00:16:00,1.77805384095728
2018-12-15 00:17:00,0.627423769701072
2018-12-15 00:18:00,-0.487460155659107
2018-12-15 00:19:00,-1.14566146328693
2018-12-15 00:20:00,-1.10850823111377
2018-12-15 00:21:00,0.0662552020820306
2018-12-15 00:22:00,-0.850887477696981
2018-12-15 00:23:00,-0.143914258754464
2018-12-15 00:24:00,1.3855739665604
2018-12-15 00:25:00,1.03469751551888
2018-12-15 00:26:00,1.84037176984326
2018-12-15 00:27:00,-0.423708485770772
2018-12-15 00:28:00,-0.981075397121207
2018-12-15 00:29:00,0.416523163606536
2018-12-15 00:30:00,0.267541200914053
2018-12-15 00:31:00,-1.31321129700653
2018-12-15 00:32:00,1.15773049814451
2018-12-15 00:33:00,0.216357443709751
2018-12-15 00:34:00,-1.28407257820542
2018-12-15 00:35:00,-0.818905102574765
2018-12-15 00:36:00,-1.0648249370529
2018-12-15 00:37:00,-1.31076796103492
2018-12-15 00:38:00,-1.67724889257459
2018-12-15 00:39:00,-1.44637952404825
2018-12-15 00:40:00,-0.469222537978686
2018-12-15 00:41:00,-1.78485700939248
2018-12-15 00:42:00,-0.267315841036564
2018-12-15 00:43:00,0.536785405078439
2018-12-15 00:44:00,1.41306430731243
2018-12-15 00:45:00,-0.134544904840697
2018-12-15 00:46:00,-1.9805253452804
2018-12-15 00:47:00,0.18295425605144
2018-12-15 00:48:00,-0.638951045273929
2018-12-15 00:49:00,0.891484789687765
2018-12-15 00:50:00,1.42116804238231
2018-12-15 00:51:00,0.357394177836213
2018-12-15 00:52:00,-1.67986806505319
2018-12-15 00:53:00,-0.0542780066112798
2018-12-15 00:54:00,0.61706907514983
2018-12-15 00:55:00,1.19518892383168
2018-12-15 00:56:00,0.774800054256253
2018-12-15 00:57:00,-1.72111368347278
2018-12-15 00:58:00,0.273179861965666
2018-12-15 00:59:00,0.0366499528307076
2018-12-15 01:00:00,0.462670196173183
2018-12-15 01:01:00,-1.5586294297966
2018-12-15 01:02:00,-0.391889871225059
2018-12-15 01:03:00,0.265456960176561
2018-12-15 01:04:00,-0.738922588156051
2018-12-15 01:05:00,0.490345197868878
